지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
637,2018-10-24 00:00,7.6,212.7,1.2,0,1017.3,1019.7,,0,0
637,2018-10-24 01:00,7.8,221.4,1.3,0,1017.7,1020.1,,0,0
637,2018-10-24 02:00,8.4,225.2,1.1,0,1017.9,1020.3,,0,0
637,2018-10-24 03:00,7.9,225.1,1.3,0,1018.2,1020.6,,0,0
637,2018-10-24 04:00,7,217.1,.7,0,1018,1020.4,,0,0
637,2018-10-24 05:00,6.7,213.2,1.4,0,1018.2,1020.7,,0,0
637,2018-10-24 06:00,6.9,214.2,1.8,0,1018.5,1021,,0,0
637,2018-10-24 07:00,6.1,215.7,1.9,0,1018.6,1021.1,,0,0
637,2018-10-24 08:00,8.5,209.2,1.6,0,1019,1021.4,,0,0
637,2018-10-24 09:00,11.3,179.5,1.6,0,1019.7,1022.1,,0,0
637,2018-10-24 10:00,14.1,154.6,1.4,0,1019.6,1022,,0,0
637,2018-10-24 11:00,16.9,154.2,1.1,0,1019.2,1021.6,,0,0
637,2018-10-24 12:00,16.6,83.8,2.2,0,1019.1,1021.5,,0,0
637,2018-10-24 13:00,17.7,50.8,2.6,0,1018.5,1020.8,,0,0
637,2018-10-24 14:00,19.3,81.5,4,0,1017.9,1020.2,,0,0
637,2018-10-24 15:00,18.5,310.4,2.2,0,1017.6,1019.9,,0,0
637,2018-10-24 16:00,18,334.8,1.8,0,1017.6,1019.9,,0,0
637,2018-10-24 17:00,16.6,329.5,1.9,0,1017.8,1020.2,,0,0
637,2018-10-24 18:00,14.3,327.9,1.4,0,1018.1,1020.5,,0,0
637,2018-10-24 19:00,12.4,302.5,1.1,0,1018.8,1021.2,,0,0
637,2018-10-24 20:00,11.7,298.4,1,0,1019.3,1021.7,,0,0
637,2018-10-24 21:00,9.1,245,.8,0,1019.3,1021.7,,0,0
637,2018-10-24 22:00,8.8,228.6,1,0,1019.7,1022.1,,0,0
637,2018-10-24 23:00,8.1,229.3,1.6,0,1020.1,1022.5,,0,0
637,2018-10-25 00:00,7.4,208.6,1.4,0,1019.9,1022.3,,0,0
637,2018-10-25 01:00,7.2,219.8,1.9,0,1020,1022.5,,0,0
637,2018-10-25 02:00,6.8,217.6,1.4,0,1020.1,1022.6,,0,0
637,2018-10-25 03:00,6.7,197,.7,0,1020.4,1022.9,,0,0
637,2018-10-25 04:00,6.2,156.9,1,0,1020.5,1023,,0,0
637,2018-10-25 05:00,5.5,166.5,.9,0,1020.6,1023.1,,0,0
637,2018-10-25 06:00,5.1,208.7,.6,0,1020,1022.5,,0,0
637,2018-10-25 07:00,4.9,226.3,1.6,0,1020.1,1022.6,,0,0
637,2018-10-25 08:00,7.1,226.7,.8,0,1020.4,1022.9,,0,0
637,2018-10-25 09:00,9.6,225.3,1.2,0,1020.9,1023.3,,0,0
637,2018-10-25 10:00,13.2,69.9,1.8,0,1020.6,1023,,0,0
637,2018-10-25 11:00,16.2,66.1,1.8,0,1020.2,1022.6,,0,0
637,2018-10-25 12:00,18.4,68.1,1.7,0,1019.7,1022,,0,0
637,2018-10-25 13:00,19.3,88.6,1.7,0,1018.8,1021.1,,0,0
637,2018-10-25 14:00,20.8,78.5,3.1,0,1017.3,1019.6,,0,0
637,2018-10-25 15:00,21.6,43.7,1.5,0,1016.9,1019.2,,0,0
637,2018-10-25 16:00,20.6,40.7,1.1,0,1016.7,1019,,0,0
637,2018-10-25 17:00,20.6,0,.2,0,1016.3,1018.6,,0,0
637,2018-10-25 18:00,16.4,0,.4,0,1016.3,1018.7,,0,0
637,2018-10-25 19:00,14.7,319.5,.7,0,1016.4,1018.8,,0,0
637,2018-10-25 20:00,14,68.8,2,0,1015.9,1018.3,,0,0
637,2018-10-25 21:00,10.9,165.4,1.2,0,1015.7,1018.1,,0,0
637,2018-10-25 22:00,10.2,182.7,1.1,0,1015.6,1018,,0,0
637,2018-10-25 23:00,9.9,219.4,.8,0,1015.2,1017.6,,0,0
637,2018-10-26 00:00,10.3,170.9,1.2,0,1014.9,1017.3,,0,0
637,2018-10-26 01:00,9.9,218.3,1.1,0,1014.8,1017.2,,0,0
637,2018-10-26 02:00,9.9,224.1,1.2,0,1014.6,1017,,0,0
637,2018-10-26 03:00,11.1,198.6,1.5,0,1013.9,1016.3,,0,0
637,2018-10-26 04:00,10.8,154.2,.6,0,1013.2,1015.6,,0,0
637,2018-10-26 05:00,10.9,220.6,1.6,0,1012.9,1015.3,,0,0
637,2018-10-26 06:00,11.9,176.2,2.6,0,1012.3,1014.7,,0,0
637,2018-10-26 07:00,12.3,147.9,1.9,0,1011.5,1013.9,,0,0
637,2018-10-26 08:00,12.3,183.1,1.8,0,1011.5,1013.9,,0,0
637,2018-10-26 09:00,12.8,184.2,2.8,0,1011.1,1013.5,,0,0
637,2018-10-26 10:00,13.6,173.8,1.5,0,1010.3,1012.7,,0,0
637,2018-10-26 11:00,13.9,194.8,3,0,1009.8,1012.2,,0,0
637,2018-10-26 12:00,13.9,169.8,3.4,.5,1008.7,1011.1,,0,0
637,2018-10-26 13:00,14.5,190.8,3.4,0,1008,1010.3,,0,0
637,2018-10-26 14:00,13.7,240.3,4.4,2,1007.8,1010.2,,0,0
637,2018-10-26 15:00,13,282.6,2.4,3.5,1007.3,1009.7,,0,0
637,2018-10-26 16:00,14.7,276.3,2.7,0,1007.7,1010,,0,0
637,2018-10-26 17:00,14.5,261.2,1.7,0,1008.1,1010.4,,0,0
637,2018-10-26 18:00,11.5,229.6,2,0,1008.2,1010.6,,0,0
637,2018-10-26 19:00,12.5,244.7,2.9,0,1008.9,1011.3,,0,0
637,2018-10-26 20:00,12.3,277.9,3.5,0,1009.4,1011.8,,0,0
637,2018-10-26 21:00,12.6,270.2,2.9,0,1009.8,1012.2,,0,0
637,2018-10-26 22:00,10.2,293.7,3,0,1009.9,1012.3,,0,0
637,2018-10-26 23:00,10.7,265.9,3.6,0,1010.5,1012.9,,0,0
637,2018-10-27 00:00,9.5,239.2,1,0,1010.7,1013.1,,0,0
637,2018-10-27 01:00,8.4,239.2,5.4,3,1011.3,1013.7,,0,0
637,2018-10-27 02:00,7.9,214.9,3.5,.5,1011.1,1013.5,,0,0
637,2018-10-27 03:00,6.4,218.8,1.4,0,1010.9,1013.3,,0,0
637,2018-10-27 04:00,8.1,286.1,3.4,0,1011.5,1013.9,,0,0
637,2018-10-27 05:00,6.5,220.5,1.5,0,1011,1013.4,,0,0
637,2018-10-27 06:00,8.3,240.3,1.6,.5,1011.6,1014,,0,0
637,2018-10-27 07:00,8.7,269.7,1.3,0,1012,1014.4,,0,0
637,2018-10-27 08:00,10,272.9,3.5,0,1012.9,1015.3,,0,0
637,2018-10-27 09:00,12.1,294.7,4.5,0,1013.5,1015.9,,0,0
637,2018-10-27 10:00,11.6,295.2,5.3,0,1014.2,1016.6,,0,0
637,2018-10-27 11:00,11.6,296.1,4.9,0,1014.3,1016.7,,0,0
637,2018-10-27 12:00,12.2,298.5,5.8,0,1014.2,1016.6,,0,0
637,2018-10-27 13:00,11.8,291.4,5.4,0,1014,1016.4,,0,0
637,2018-10-27 14:00,12.2,288.4,6.7,0,1013.8,1016.2,,0,0
637,2018-10-27 15:00,12,288.8,5.4,0,1013.9,1016.3,,0,0
637,2018-10-27 16:00,10.8,288.7,4.8,0,1013.8,1016.2,,0,0
637,2018-10-27 17:00,10.6,292.4,5.7,0,1013.8,1016.2,,0,0
637,2018-10-27 18:00,9.2,267.8,2.7,0,1014,1016.4,,0,0
637,2018-10-27 19:00,8.9,261.7,1.8,0,1014.6,1017,,0,0
637,2018-10-27 20:00,8.8,256,1.9,0,1014.6,1017,,0,0
637,2018-10-27 21:00,8.4,266.2,1.6,0,1014.5,1016.9,,0,0
637,2018-10-27 22:00,7.8,215.9,1.2,0,1014.5,1016.9,,0,0
637,2018-10-27 23:00,6.9,202.8,1.3,0,1014.3,1016.7,,0,0
637,2018-10-28 00:00,7.6,205.6,.7,0,1013.8,1016.2,,0,0
637,2018-10-28 01:00,8.1,203,1,0,1013.4,1015.8,,0,0
637,2018-10-28 02:00,7.3,187.9,1.5,0,1012.7,1015.1,,0,0
637,2018-10-28 03:00,7.6,197.6,1.3,0,1012,1014.4,,0,0
637,2018-10-28 04:00,7.4,208.1,2.7,0,1010.9,1013.3,,0,0
637,2018-10-28 05:00,6.8,181.5,2.1,.5,1010.1,1012.5,,0,0
637,2018-10-28 06:00,6.7,197.5,2.2,0,1009.9,1012.3,,0,0
637,2018-10-28 07:00,6.6,199.9,2.8,0,1009.2,1011.6,,0,0
637,2018-10-28 08:00,8.4,199,2.8,0,1008.5,1010.9,,0,0
637,2018-10-28 09:00,9.8,262.2,3.3,1.5,1009.9,1012.3,,0,0
637,2018-10-28 10:00,10.8,201.4,2.6,0,1008.8,1011.2,,0,0
637,2018-10-28 11:00,14.4,173.4,2.8,0,1007.2,1009.5,,0,0
637,2018-10-28 12:00,16.2,198.1,3.3,0,1005.8,1008.1,,0,0
637,2018-10-28 13:00,16.3,233.7,7.3,0,1004.2,1006.5,,0,0
637,2018-10-28 14:00,13.7,224.9,5.4,2.5,1003,1005.3,,0,0
637,2018-10-28 15:00,15.4,233.5,5.4,.5,1003.1,1005.4,,0,0
637,2018-10-28 16:00,15,295.2,6.3,0,1004.1,1006.4,,0,0
637,2018-10-28 17:00,13.2,293.4,7.3,0,1005.3,1007.7,,0,0
637,2018-10-28 18:00,12.2,278.4,3.2,0,1006.1,1008.5,,0,0
637,2018-10-28 19:00,12.1,273,2.5,0,1007.3,1009.7,,0,0
637,2018-10-28 20:00,11.8,245.8,2,0,1007.6,1010,,0,0
637,2018-10-28 21:00,12,291.4,4.3,0,1008.5,1010.9,,0,0
637,2018-10-28 22:00,10.2,295.4,1.5,0,1009.1,1011.5,,0,0
637,2018-10-28 23:00,7.9,0,.4,0,1009.7,1012.1,,0,0
637,2018-10-29 00:00,6.9,0,.1,0,1009.7,1012.1,,0,0
637,2018-10-29 01:00,7.2,111.9,1.3,0,1009.8,1012.2,,0,0
637,2018-10-29 02:00,8.6,22.5,2.2,0,1010.7,1013.1,,0,0
637,2018-10-29 03:00,6.9,300.5,2.1,1.5,1011,1013.4,,0,0
637,2018-10-29 04:00,6.8,172.5,.8,0,1010.3,1012.7,,0,0
637,2018-10-29 05:00,5.9,188.3,1.2,0,1010.1,1012.5,,0,0
637,2018-10-29 06:00,5.5,200.6,1.4,0,1010.5,1012.9,,0,0
637,2018-10-29 07:00,4.7,236.6,1,0,1011,1013.5,,0,0
637,2018-10-29 08:00,6.4,121.3,.8,0,1011.6,1014,,0,0
637,2018-10-29 09:00,9.4,122.3,1.7,0,1012.2,1014.6,,0,0
637,2018-10-29 10:00,9.8,151.3,.6,0,1012.2,1014.6,,0,0
637,2018-10-29 11:00,11.3,153,.8,0,1011.8,1014.2,,0,0
637,2018-10-29 12:00,12,289.8,2,0,1011.7,1014.1,,0,0
637,2018-10-29 13:00,12.5,291.2,3.8,0,1011.2,1013.6,,0,0
637,2018-10-29 14:00,10.1,295.6,4.2,0,1011.6,1014,,0,0
637,2018-10-29 15:00,12.1,263.5,2,0,1011.5,1013.9,,0,0
637,2018-10-29 16:00,11.3,253.4,1.8,1,1012.2,1014.6,,0,0
637,2018-10-29 17:00,11.3,282,3.2,0,1012.6,1015,,0,0
637,2018-10-29 18:00,9.6,268.5,1.8,0,1013,1015.4,,0,0
637,2018-10-29 19:00,9.8,258,1.5,0,1013.8,1016.2,,0,0
637,2018-10-29 20:00,9.9,295.4,5.5,0,1014.9,1017.3,,0,0
637,2018-10-29 21:00,8.8,333.1,2.9,0,1015.6,1018,,0,0
637,2018-10-29 22:00,8.2,326.2,2.1,0,1016.4,1018.8,,0,0
637,2018-10-29 23:00,7.9,324.5,1.9,0,1016.9,1019.3,,0,0
637,2018-10-30 00:00,6.5,348.9,1.8,0,1016.9,1019.4,,0,0
637,2018-10-30 01:00,5.1,6.7,1.4,0,1017.1,1019.6,,0,0
637,2018-10-30 02:00,4.7,336.3,.9,0,1017.4,1019.9,,0,0
637,2018-10-30 03:00,4.4,6.9,.7,0,1017.7,1020.2,,0,0
637,2018-10-30 04:00,4.3,337.8,1.2,0,1017.7,1020.2,,0,0
637,2018-10-30 05:00,2.3,0,.4,0,1018.3,1020.8,,0,0
637,2018-10-30 06:00,1.3,247.8,.8,0,1018.6,1021.1,,0,0
637,2018-10-30 07:00,.4,202.7,1.1,0,1019.3,1021.8,,0,0
637,2018-10-30 08:00,2.1,201.2,2.1,0,1020.1,1022.6,,0,0
637,2018-10-30 09:00,5,198.2,1.7,0,1020.5,1023,,0,0
637,2018-10-30 10:00,7.7,204.7,1.2,0,1020.4,1022.8,,0,0
637,2018-10-30 11:00,8.9,239.6,1.5,0,1020.4,1022.8,,0,0
637,2018-10-30 12:00,11,52.1,2.3,0,1020,1022.4,,0,0
637,2018-10-30 13:00,11,287.7,2.6,0,1019.8,1022.2,,0,0
637,2018-10-30 14:00,11.7,308.9,2.2,0,1018.8,1021.2,,0,0
637,2018-10-30 15:00,12.3,280.1,2.2,0,1018.7,1021.1,,0,0
637,2018-10-30 16:00,11.7,294.7,3.5,0,1019.1,1021.5,,0,0
637,2018-10-30 17:00,10.2,300.4,3.7,0,1019.3,1021.7,,0,0
637,2018-10-30 18:00,8.3,286.8,3,0,1019.8,1022.2,,0,0
637,2018-10-30 19:00,7.3,285.3,2.1,0,1020.5,1023,,0,0
637,2018-10-30 20:00,6.9,0,.2,0,1020.7,1023.2,,0,0
637,2018-10-30 21:00,6.3,228.4,1.2,0,1020.9,1023.4,,0,0
637,2018-10-30 22:00,5.9,212.6,.6,0,1021.2,1023.7,,0,0
637,2018-10-30 23:00,6,211.3,1.6,0,1021.2,1023.7,,0,0
637,2018-10-31 00:00,6.2,207.3,2.3,0,1020.9,1023.4,,0,0
637,2018-10-31 01:00,6.2,207.1,2.3,0,1020.7,1023.2,,0,0
637,2018-10-31 02:00,6.6,213.4,.8,0,1021,1023.5,,0,0
637,2018-10-31 03:00,6.7,73.6,1,0,1020.7,1023.2,,0,0
637,2018-10-31 04:00,7.3,43.8,.6,0,1020.7,1023.2,,0,0
637,2018-10-31 05:00,6.8,41.9,.8,0,1020.5,1023,,0,0
637,2018-10-31 06:00,6,0,.3,0,1020.8,1023.3,,0,0
637,2018-10-31 07:00,6.2,311.9,.8,0,1021.1,1023.6,,0,0
637,2018-10-31 08:00,7.8,12.1,1.6,0,1021.5,1023.9,,0,0
637,2018-10-31 09:00,9.5,19.6,2.4,0,1022.1,1024.5,,0,0
637,2018-10-31 10:00,10.2,344.9,2.1,0,1022.2,1024.6,,0,0
637,2018-10-31 11:00,11,333.6,2.3,0,1022.1,1024.5,,0,0
637,2018-10-31 12:00,11.8,287.1,3.6,0,1021.9,1024.3,,0,0
637,2018-10-31 13:00,11.4,300.5,3.5,0,1021.3,1023.7,,0,0
637,2018-10-31 14:00,11.4,309.8,3,0,1021.1,1023.5,,0,0
637,2018-10-31 15:00,11.6,301.2,3.2,0,1021.1,1023.5,,0,0
637,2018-10-31 16:00,11.2,303.2,3.1,0,1021.4,1023.8,,0,0
637,2018-10-31 17:00,10.2,297,3.1,0,1021.4,1023.8,,0,0
637,2018-10-31 18:00,8.3,267.8,.9,0,1021.2,1023.6,,0,0
637,2018-10-31 19:00,6.6,224.5,.8,0,1021.5,1024,,0,0
637,2018-10-31 20:00,5.7,228.6,1.5,0,1022,1024.5,,0,0
637,2018-10-31 21:00,5.5,191.1,1.2,0,1022.2,1024.7,,0,0
637,2018-10-31 22:00,4.1,220.4,1.7,0,1022.5,1025,,0,0
637,2018-10-31 23:00,3.9,218.3,2,0,1022.4,1024.9,,0,0
637,2018-11-01 00:00,3.7,224.1,1,0,1022.4,1024.9,,0,0
637,2018-11-01 01:00,2,235.2,1,0,1022.5,1025,,0,0
637,2018-11-01 02:00,2.3,221.8,1.4,0,1022.7,1025.2,,0,0
637,2018-11-01 03:00,1.6,226,1.2,0,1022.5,1025,,0,0
637,2018-11-01 04:00,1.8,190,1.1,0,1022.6,1025.1,,0,0
637,2018-11-01 05:00,.4,215.6,1.1,0,1023,1025.5,,0,0
637,2018-11-01 06:00,1.1,190,1.1,0,1023.6,1026.1,,0,0
637,2018-11-01 07:00,1.1,211.3,1.5,0,1023.8,1026.3,,0,0
637,2018-11-01 08:00,2.5,199.6,1.3,0,1024.4,1026.9,,0,0
637,2018-11-01 09:00,5,194.9,1.5,0,1025.1,1027.6,,0,0
637,2018-11-01 10:00,8.8,181.7,1.6,0,1025.2,1027.6,,0,0
637,2018-11-01 11:00,10.8,208.4,1.1,0,1025.4,1027.8,,0,0
637,2018-11-01 12:00,13,77.1,2.7,0,1025,1027.4,,0,0
637,2018-11-01 13:00,15,338.5,2.3,0,1024.3,1026.7,,0,0
637,2018-11-01 14:00,15.4,323.1,2.4,0,1023.8,1026.2,,0,0
637,2018-11-01 15:00,15.4,327.4,2,0,1023.5,1025.9,,0,0
637,2018-11-01 16:00,14.4,288.1,2.9,0,1023.7,1026.1,,0,0
637,2018-11-01 17:00,13.4,289.3,2.4,0,1024,1026.4,,0,0
637,2018-11-01 18:00,10.2,284.2,1.3,0,1023.8,1026.2,,0,0
637,2018-11-01 19:00,7.9,240.4,1.2,0,1024.5,1027,,0,0
637,2018-11-01 20:00,6.7,220.5,1.3,0,1024.8,1027.3,,0,0
637,2018-11-01 21:00,6.3,213.1,1,0,1025.1,1027.6,,0,0
637,2018-11-01 22:00,5.2,210.3,1.3,0,1025.7,1028.2,,0,0
637,2018-11-01 23:00,4.5,193.9,.8,0,1025.5,1028,,0,0
637,2018-11-02 00:00,3.8,210.9,1.3,0,1025.4,1027.9,,0,0
637,2018-11-02 01:00,3.9,205.7,1.7,0,1025.6,1028.1,,0,0
637,2018-11-02 02:00,4,210.7,1.5,0,1025.7,1028.2,,0,0
637,2018-11-02 03:00,3.2,191.7,.9,0,1025.7,1028.2,,0,0
637,2018-11-02 04:00,3.7,185.7,1.3,0,1025.7,1028.2,,0,0
637,2018-11-02 05:00,3.2,186.2,.9,0,1026.2,1028.7,,0,0
637,2018-11-02 06:00,2.8,203.8,.9,0,1026.4,1028.9,,0,0
637,2018-11-02 07:00,2.4,195.6,.8,0,1026.5,1029,,0,0
637,2018-11-02 08:00,4,218.6,.8,0,1026.9,1029.4,,0,0
637,2018-11-02 09:00,6.9,164.9,.6,0,1027.2,1029.7,,0,0
637,2018-11-02 10:00,10.2,67.8,2.5,0,1027,1029.4,,0,0
637,2018-11-02 11:00,13.3,88.2,2.8,0,1026.8,1029.2,,0,0
637,2018-11-02 12:00,15.2,60.8,2.2,0,1026.3,1028.7,,0,0
637,2018-11-02 13:00,17.3,84.8,2.2,0,1025.4,1027.8,,0,0
637,2018-11-02 14:00,17.7,85.5,1.7,0,1024.7,1027.1,,0,0
637,2018-11-02 15:00,18.1,78.1,2.3,0,1024.1,1026.5,,0,0
637,2018-11-02 16:00,18.1,71.9,1.6,0,1024,1026.4,,0,0
637,2018-11-02 17:00,16.7,175.4,.6,0,1023.8,1026.2,,0,0
637,2018-11-02 18:00,12.3,289.8,2,0,1024.1,1026.5,,0,0
637,2018-11-02 19:00,11,287.7,1.9,0,1024.7,1027.1,,0,0
637,2018-11-02 20:00,8.3,213.4,1,0,1024.9,1027.4,,0,0
637,2018-11-02 21:00,8.1,232.2,1.2,0,1025.2,1027.7,,0,0
637,2018-11-02 22:00,7.6,226.7,1.3,0,1025.7,1028.2,,0,0
637,2018-11-02 23:00,7.1,226.1,1.4,0,1025.7,1028.2,,0,0
637,2018-11-03 00:00,5.6,167.3,1.3,0,1025.7,1028.2,,0,0
637,2018-11-03 01:00,5.5,221.9,1.5,0,1025.5,1028,,0,0
637,2018-11-03 02:00,5.7,170.4,.8,0,1025,1027.5,,0,0
637,2018-11-03 03:00,4.5,224.2,1.3,0,1024.7,1027.2,,0,0
637,2018-11-03 04:00,4.6,218.3,1.2,0,1025,1027.5,,0,0
637,2018-11-03 05:00,3.8,195.3,1,0,1024.8,1027.3,,0,0
637,2018-11-03 06:00,3.5,0,.4,0,1024.9,1027.4,,0,0
637,2018-11-03 07:00,3.3,162.2,.9,0,1024.7,1027.2,,0,0
637,2018-11-03 08:00,4.4,221.1,.6,0,1025.1,1027.6,,0,0
637,2018-11-03 09:00,6.3,170.1,1.7,0,1025.6,1028.1,,0,0
637,2018-11-03 10:00,10.3,138.8,.9,0,1025.3,1027.7,,0,0
637,2018-11-03 11:00,14,141.8,.7,0,1024.8,1027.2,,0,0
637,2018-11-03 12:00,15.6,72.8,1.6,0,1023.9,1026.3,,0,0
637,2018-11-03 13:00,18,70.7,2.2,0,1022.9,1025.2,,0,0
637,2018-11-03 14:00,17.4,80.9,2.8,0,1022.1,1024.5,,0,0
637,2018-11-03 15:00,17.8,42.4,2.6,0,1021.5,1023.8,,0,0
637,2018-11-03 16:00,17.8,313.3,1.6,0,1021.5,1023.8,,0,0
637,2018-11-03 17:00,15.1,323.5,2,0,1021.3,1023.7,,0,0
637,2018-11-03 18:00,13.1,305.4,2.2,0,1021.9,1024.3,,0,0
637,2018-11-03 19:00,11.4,293.2,2.1,0,1021.8,1024.2,,0,0
637,2018-11-03 20:00,9.6,230.3,.5,0,1021.9,1024.3,,0,0
637,2018-11-03 21:00,8.6,221.3,.9,0,1022.2,1024.6,,0,0
637,2018-11-03 22:00,7,220.9,1.2,0,1022.1,1024.6,,0,0
637,2018-11-03 23:00,7,222.2,1.5,0,1022.1,1024.6,,0,0
637,2018-11-04 00:00,4.9,238.8,1.5,0,1022,1024.5,,0,0
637,2018-11-04 01:00,5.2,213.9,1.6,0,1021.9,1024.4,,0,0
637,2018-11-04 02:00,4.2,223.7,1.4,0,1021.8,1024.3,,0,0
637,2018-11-04 03:00,4.2,214.5,1.4,0,1021.1,1023.6,,0,0
637,2018-11-04 04:00,4.5,201.6,1.1,0,1020.6,1023.1,,0,0
637,2018-11-04 05:00,4.3,181,1.1,0,1020.8,1023.3,,0,0
637,2018-11-04 06:00,1.5,252.9,.5,0,1021.1,1023.6,,0,0
637,2018-11-04 07:00,2,185.8,.9,0,1021.3,1023.8,,0,0
637,2018-11-04 08:00,3.9,0,.2,0,1021.7,1024.2,,0,0
637,2018-11-04 09:00,6.4,0,.2,0,1022.1,1024.6,,0,0
637,2018-11-04 10:00,10,0,.4,0,1022,1024.4,,0,0
637,2018-11-04 11:00,13,221.8,.7,0,1021.8,1024.2,,0,0
637,2018-11-04 12:00,15.6,19.7,.9,0,1021,1023.4,,0,0
637,2018-11-04 13:00,17.1,1.7,1.6,0,1019.9,1022.3,,0,0
637,2018-11-04 14:00,18.6,334.6,1.2,0,1019,1021.3,,0,0
637,2018-11-04 15:00,18.2,302,2.1,0,1018.7,1021,,0,0
637,2018-11-04 16:00,17.4,288,2.5,0,1018.9,1021.2,,0,0
637,2018-11-04 17:00,14.8,289.6,2.7,0,1019.1,1021.5,,0,0
637,2018-11-04 18:00,13.1,294.2,2.6,0,1019.2,1021.6,,0,0
637,2018-11-04 19:00,11.8,281.3,1.8,0,1019.7,1022.1,,0,0
637,2018-11-04 20:00,10.4,290,1.5,0,1020.1,1022.5,,0,0
637,2018-11-04 21:00,8.1,244.9,1,0,1020.4,1022.8,,0,0
637,2018-11-04 22:00,7.3,241.5,1.2,0,1020.5,1023,,0,0
637,2018-11-04 23:00,6.9,220.5,1.2,0,1020.8,1023.3,,0,0
637,2018-11-05 00:00,6.5,212.3,1.6,0,1020.7,1023.2,,0,0
637,2018-11-05 01:00,5.5,224.2,1.8,0,1020.5,1023,,0,0
637,2018-11-05 02:00,5.2,221.9,1.9,0,1020.8,1023.3,,0,0
637,2018-11-05 03:00,4.9,228.8,1.3,0,1020.9,1023.4,,0,0
637,2018-11-05 04:00,4,227.9,1.6,0,1020.6,1023.1,,0,0
637,2018-11-05 05:00,3.8,218,.7,0,1020.6,1023.1,,0,0
637,2018-11-05 06:00,4,150,1,0,1021,1023.5,,0,0
637,2018-11-05 07:00,3.2,210.7,1.4,0,1021,1023.5,,0,0
637,2018-11-05 08:00,4.1,267.2,1.5,0,1021.5,1024,,0,0
637,2018-11-05 09:00,8.3,130.4,1,0,1022.1,1024.5,,0,0
637,2018-11-05 10:00,10.2,198.2,.7,0,1022.3,1024.7,,0,0
637,2018-11-05 11:00,13,205.4,.7,0,1022.1,1024.5,,0,0
637,2018-11-05 12:00,14.4,75.8,1.6,0,1021.8,1024.2,,0,0
637,2018-11-05 13:00,15.2,73.2,2.4,0,1021,1023.4,,0,0
637,2018-11-05 14:00,16.1,52.3,2,0,1020.3,1022.7,,0,0
637,2018-11-05 15:00,16.7,309.1,1.5,0,1019.8,1022.2,,0,0
637,2018-11-05 16:00,15.9,359,.7,0,1019.6,1022,,0,0
637,2018-11-05 17:00,14.4,296.3,2.2,0,1020,1022.4,,0,0
637,2018-11-05 18:00,13.1,302.4,1.9,0,1020.2,1022.6,,0,0
637,2018-11-05 19:00,11.6,291.6,1.9,0,1021,1023.4,,0,0
637,2018-11-05 20:00,10.5,261.5,.5,0,1021.6,1024,,0,0
637,2018-11-05 21:00,8.7,234.8,1.1,0,1022,1024.4,,0,0
637,2018-11-05 22:00,8.7,212.7,.8,0,1022.3,1024.7,,0,0
637,2018-11-05 23:00,7.8,217.4,1.4,0,1022.1,1024.5,,0,0
637,2018-11-06 00:00,7.3,206.2,1.1,0,1022.1,1024.6,,0,0
637,2018-11-06 01:00,7.2,218.7,1.9,0,1022.1,1024.6,,0,0
637,2018-11-06 02:00,6.8,240,2.1,0,1022.5,1025,,0,0
637,2018-11-06 03:00,7.2,186.3,1.2,0,1022.2,1024.7,,0,0
637,2018-11-06 04:00,7.3,183.9,1,0,1022.5,1025,,0,0
637,2018-11-06 05:00,8.3,170.7,.7,0,1022.4,1024.8,,0,0
637,2018-11-06 06:00,8.2,233.7,.5,0,1022.7,1025.1,,0,0
637,2018-11-06 07:00,8.8,164.4,.5,0,1022.8,1025.2,,0,0
637,2018-11-06 08:00,9,210.1,1.2,0,1023.6,1026,,0,0
637,2018-11-06 09:00,9.5,181.1,1.2,0,1024.3,1026.7,,0,0
637,2018-11-06 10:00,10.7,196,1,0,1024.4,1026.8,,0,0
637,2018-11-06 11:00,12.6,0,.3,0,1024.1,1026.5,,0,0
637,2018-11-06 12:00,14.3,96.4,1.6,0,1023.7,1026.1,,0,0
637,2018-11-06 13:00,15.6,54.1,1.6,0,1023,1025.4,,0,0
637,2018-11-06 14:00,15.5,29.6,1.3,0,1022.5,1024.9,,0,0
637,2018-11-06 15:00,15.7,44.6,1.1,0,1022,1024.4,,0,0
637,2018-11-06 16:00,16,18,1.5,0,1021.8,1024.2,,0,0
637,2018-11-06 17:00,14.1,328.4,1,0,1021.8,1024.2,,0,0
637,2018-11-06 18:00,13.2,299.4,2,0,1021.9,1024.3,,0,0
637,2018-11-06 19:00,12.8,298.2,2.1,0,1022.6,1025,,0,0
637,2018-11-06 20:00,12.5,293.3,1.8,0,1023,1025.4,,0,0
637,2018-11-06 21:00,11.8,261.6,.9,0,1023.2,1025.6,,0,0
637,2018-11-06 22:00,11.5,0,.1,0,1023.5,1025.9,,0,0
637,2018-11-06 23:00,11.7,0,.3,0,1023.4,1025.8,,0,0
637,2018-11-07 00:00,11.6,280.2,1.2,0,1023.3,1025.7,,0,0
637,2018-11-07 01:00,11.9,294.3,1.9,0,1023.5,1025.9,,0,0
637,2018-11-07 02:00,11.4,269.2,.5,0,1023.7,1026.1,,0,0
637,2018-11-07 03:00,11.6,291.2,1.2,.5,1023.8,1026.2,,0,0
637,2018-11-07 04:00,11.1,0,.1,.5,1023.3,1025.7,,0,0
